19.jpg	6	0.163 0.157 0.198 0.276 0.071 0.1 0.06 0.088 0.064 0.244 0.256 0.226 0.28 0.584 0.627 0.598 0.729 0.579 0.464 0.56 0.485 0.888 0.943 0.879 0.991 1.401 1.519 1.436 1.629 0.244 0.266 0.239 0.262 0.191 0.169 0.179 0.166 0.14 0.109 0.123 0.113 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.0 0.0 0.0 0.031 0.033 0.031 0.032 0.027 0.026 0.026 0.026 0.023 0.021 0.022 0.021 0.977 0.986 0.98 0.985 0.943 0.941 0.949 0.934 0.86 0.85 0.862 0.818 0.0 0.0 1.332 40.086 54.273 30.949 13.871 7.375 5.148 4.203 2.613 2.375 1.973 1.621 1.383 1.215 1.223 1.27 1.363 1.398 1.922 2.324 3.43 7.203 7.418 0.031 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.438 36.211 24.25 26.629 21.047 17.953 14.914 6.75 3.883 2.566 2.344 2.305 1.875 1.609 1.32 1.465 1.566 2.012 2.523 3.801 8.734 5.766 0.039 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.473 18.508 24.68 18.07 15.945 15.477 16.551 15.781 13.473 11.18 7.191 4.316 3.453 2.527 1.582 1.41 1.402 1.508 1.98 2.883 5.82 11.324 0.465 0.0 0.0 0.0 0.0 0.0 
谱号758.jpg	6	0.157 0.361 0.198 0.227 0.161 0.098 0.064 0.104 0.064 0.236 0.276 0.265 0.273 0.585 0.695 0.647 0.704 0.555 0.438 0.57 0.463 0.887 0.929 0.932 0.987 1.464 1.57 1.536 1.662 0.277 0.312 0.274 0.294 0.228 0.222 0.219 0.213 0.177 0.165 0.162 0.163 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.034 0.036 0.034 0.035 0.031 0.031 0.031 0.03 0.027 0.028 0.028 0.026 0.976 0.984 0.974 0.984 0.941 0.931 0.934 0.932 0.854 0.825 0.839 0.823 0.0 0.0 0.0 1.262 13.117 17.668 11.473 7.547 7.426 8.445 11.82 13.191 11.309 8.988 6.992 7.996 5.867 3.523 4.145 4.801 8.344 21.289 20.797 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004 6.969 14.66 14.613 7.508 4.945 4.992 4.609 4.891 6.652 11.195 11.625 17.688 15.469 9.777 8.387 7.109 11.77 32.836 0.301 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.035 8.797 15.605 13.672 7.266 5.605 5.141 5.078 5.586 9.488 13.148 11.707 18.305 14.703 6.59 5.531 8.23 22.207 19.305 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
27.jpg	6	0.259 0.656 0.198 0.35 0.058 0.05 0.033 0.048 0.028 0.154 0.188 0.14 0.141 0.487 0.601 0.393 0.413 0.406 0.352 0.391 0.306 0.666 0.763 0.623 0.614 1.16 1.343 1.028 1.046 0.312 0.323 0.317 0.344 0.256 0.239 0.264 0.266 0.196 0.182 0.211 0.204 0.002 0.002 0.002 0.003 0.002 0.002 0.002 0.002 0.001 0.001 0.002 0.002 0.048 0.05 0.049 0.051 0.044 0.043 0.045 0.045 0.038 0.037 0.04 0.039 0.992 0.995 0.993 0.996 0.976 0.971 0.979 0.978 0.922 0.904 0.941 0.935 0.0 1.871 58.797 38.773 15.516 6.523 3.617 2.535 2.215 1.719 1.465 1.605 1.637 1.438 1.531 1.871 2.277 2.57 3.57 4.84 12.934 28.648 0.047 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.121 13.859 50.711 38.824 12.711 6.137 3.312 2.332 2.078 1.809 1.762 1.816 1.91 1.863 2.227 2.734 3.633 4.504 6.387 26.332 10.934 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.066 9.164 37.23 35.609 21.152 11.664 7.215 5.102 3.191 2.156 1.727 1.793 1.539 1.688 1.922 2.52 3.164 4.398 6.406 26.039 12.254 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
谱号739.jpg	6	0.285 0.785 0.198 0.383 0.053 0.045 0.029 0.051 0.028 0.147 0.186 0.158 0.163 0.472 0.623 0.485 0.505 0.346 0.305 0.348 0.277 0.567 0.676 0.569 0.566 0.992 1.243 1.007 0.997 0.375 0.376 0.371 0.393 0.337 0.312 0.329 0.337 0.292 0.254 0.272 0.284 0.005 0.005 0.005 0.005 0.005 0.005 0.005 0.005 0.005 0.004 0.004 0.005 0.072 0.072 0.071 0.072 0.07 0.069 0.07 0.071 0.068 0.066 0.066 0.068 0.994 0.996 0.993 0.996 0.979 0.973 0.977 0.976 0.932 0.906 0.928 0.923 0.0 0.152 48.223 56.023 16.348 7.738 5.715 3.301 2.852 1.574 1.383 1.391 1.344 1.125 1.238 1.258 1.387 1.699 1.977 2.348 3.672 17.48 15.738 2.035 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.281 46.254 50.258 20.523 7.664 6.668 3.812 2.406 1.836 1.723 1.668 1.66 1.547 1.383 1.637 1.84 2.18 2.574 3.152 5.352 19.598 11.977 0.008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.875 53.215 42.848 19.629 8.648 6.777 3.938 2.719 1.785 1.613 1.621 1.621 1.426 1.434 1.586 1.598 1.809 2.227 2.969 4.98 20.336 12.348 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
3.jpg	6	0.385 1.52 0.198 0.457 0.083 0.116 0.08 0.114 0.078 0.235 0.271 0.242 0.247 0.499 0.61 0.54 0.538 0.543 0.463 0.545 0.453 0.771 0.844 0.783 0.802 1.126 1.279 1.172 1.198 0.3 0.313 0.297 0.315 0.265 0.25 0.259 0.257 0.223 0.214 0.222 0.215 0.003 0.004 0.003 0.004 0.003 0.003 0.003 0.003 0.002 0.002 0.002 0.002 0.058 0.06 0.058 0.06 0.054 0.053 0.054 0.054 0.05 0.049 0.05 0.049 0.97 0.979 0.971 0.98 0.937 0.927 0.937 0.934 0.861 0.828 0.859 0.85 0.0 0.0 0.258 66.496 60.875 11.668 5.602 4.219 3.414 3.047 2.457 2.324 2.191 2.375 2.219 2.5 2.742 2.922 2.715 2.648 2.77 3.16 4.066 4.324 1.0 0.008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.906 60.547 60.828 11.797 5.184 4.148 3.113 2.895 2.48 2.508 2.73 2.742 2.754 2.758 2.672 2.473 2.133 2.547 3.051 3.477 4.934 1.324 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004 6.914 20.027 50.707 56.668 10.445 4.969 3.473 2.711 2.355 2.453 2.527 2.77 2.648 2.875 2.836 2.652 2.383 2.41 3.0 3.301 5.102 2.73 0.035 0.004 0.0 0.0 0.0 0.0 
谱号729.jpg	6	0.168 0.349 0.198 0.235 0.109 0.108 0.067 0.116 0.074 0.285 0.302 0.295 0.349 0.744 0.753 0.689 0.888 0.565 0.458 0.589 0.487 0.897 0.94 0.929 1.03 1.487 1.545 1.472 1.715 0.277 0.302 0.267 0.289 0.227 0.206 0.211 0.205 0.179 0.155 0.16 0.154 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.036 0.038 0.036 0.037 0.032 0.032 0.033 0.032 0.029 0.028 0.03 0.028 0.981 0.988 0.979 0.987 0.948 0.945 0.947 0.937 0.864 0.862 0.876 0.835 0.0 0.0 0.539 15.535 12.859 17.891 18.633 12.73 11.34 22.797 17.789 6.539 3.234 1.855 1.199 1.121 0.891 1.082 1.141 1.461 2.074 3.672 8.469 29.668 3.48 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.531 15.227 9.863 15.559 12.066 9.98 10.863 7.551 6.82 9.133 21.445 14.16 5.227 1.945 1.309 1.316 1.438 2.188 3.746 8.852 32.312 0.469 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.93 14.191 8.402 11.148 13.523 9.719 8.043 8.613 7.828 6.367 6.898 9.496 18.949 15.66 4.293 1.516 1.414 1.875 3.133 7.301 32.109 3.59 0.0 0.0 0.0 0.0 0.0 0.0 
谱号754.jpg	6	0.274 0.752 0.198 0.419 0.035 0.088 0.044 0.08 0.06 0.236 0.188 0.203 0.279 0.611 0.46 0.486 0.688 0.436 0.328 0.434 0.374 0.692 0.62 0.667 0.763 1.157 0.983 1.041 1.256 0.328 0.358 0.329 0.344 0.284 0.295 0.284 0.274 0.233 0.252 0.241 0.224 0.004 0.004 0.004 0.004 0.003 0.004 0.004 0.003 0.003 0.003 0.003 0.003 0.063 0.065 0.063 0.064 0.059 0.06 0.059 0.058 0.054 0.055 0.056 0.053 0.984 0.992 0.985 0.989 0.957 0.966 0.963 0.949 0.888 0.917 0.912 0.875 0.0 0.004 1.531 24.289 58.805 10.27 2.125 1.367 1.098 1.082 1.129 1.047 1.051 1.18 1.277 1.613 2.105 3.461 7.828 48.066 26.664 0.008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.078 4.902 22.199 43.738 24.59 2.582 0.934 1.301 1.137 1.172 1.219 1.371 1.562 2.137 2.918 5.266 15.52 63.148 0.223 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.043 2.723 16.457 14.477 31.098 29.738 5.332 1.254 1.234 1.188 1.242 1.324 1.539 2.266 3.914 8.031 58.613 15.523 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
29.jpg	6	0.249 0.543 0.198 0.36 0.052 0.109 0.043 0.053 0.053 0.315 0.237 0.163 0.312 0.815 0.632 0.469 0.877 0.441 0.31 0.339 0.336 0.747 0.671 0.558 0.766 1.305 1.166 0.974 1.389 0.349 0.386 0.378 0.374 0.294 0.31 0.329 0.295 0.236 0.251 0.278 0.235 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.002 0.002 0.003 0.002 0.055 0.057 0.057 0.057 0.052 0.053 0.054 0.053 0.048 0.05 0.051 0.049 0.987 0.995 0.993 0.993 0.961 0.97 0.98 0.961 0.896 0.918 0.941 0.887 0.0 0.0 0.711 50.777 43.75 16.348 8.477 5.223 4.164 2.824 2.238 1.688 1.367 1.324 1.176 1.121 1.332 1.383 1.551 1.91 2.105 3.434 5.941 23.195 13.961 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.035 42.711 45.484 18.199 10.918 5.961 4.102 2.906 2.047 1.547 1.312 1.316 1.203 1.32 1.809 1.684 2.09 2.445 3.18 4.609 10.969 29.633 0.52 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.055 37.453 43.621 17.656 12.188 8.25 5.648 3.496 2.488 1.898 1.68 1.445 1.195 1.215 1.367 1.562 2.105 2.371 3.062 4.898 10.324 31.152 0.867 0.0 0.0 0.0 0.0 0.0 0.0 
谱号759.jpg	6	0.177 0.192 0.198 0.278 0.101 0.078 0.037 0.042 0.041 0.203 0.166 0.112 0.195 0.498 0.43 0.317 0.528 0.419 0.319 0.359 0.333 0.682 0.665 0.575 0.712 1.158 1.151 1.006 1.257 0.309 0.333 0.315 0.333 0.254 0.248 0.263 0.24 0.192 0.189 0.199 0.171 0.001 0.001 0.001 0.002 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.037 0.039 0.037 0.039 0.034 0.033 0.034 0.033 0.029 0.028 0.029 0.028 0.974 0.988 0.986 0.986 0.931 0.943 0.962 0.932 0.826 0.842 0.89 0.806 0.0 0.012 20.895 72.566 27.652 12.797 6.941 5.395 5.012 4.234 4.121 4.0 3.758 3.582 3.848 3.066 2.422 1.664 1.82 1.984 1.699 2.367 5.906 0.258 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.156 31.438 26.414 20.508 35.691 15.336 10.988 5.668 4.543 4.328 4.215 4.922 4.523 4.309 3.074 2.918 2.523 1.629 1.66 3.863 4.293 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.965 21.996 27.293 14.023 10.598 10.34 11.293 22.18 20.547 12.281 7.004 4.613 5.27 5.215 3.227 2.852 3.203 1.609 1.996 5.238 2.258 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
22.jpg	6	0.433 2.088 0.198 0.423 0.085 0.063 0.041 0.09 0.061 0.152 0.143 0.203 0.23 0.398 0.35 0.454 0.545 0.408 0.332 0.438 0.368 0.637 0.613 0.662 0.718 1.079 1.0 1.055 1.175 0.323 0.349 0.333 0.348 0.273 0.281 0.288 0.275 0.228 0.232 0.231 0.221 0.004 0.004 0.004 0.004 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.061 0.062 0.061 0.062 0.058 0.059 0.058 0.058 0.054 0.055 0.053 0.054 0.988 0.992 0.983 0.988 0.971 0.971 0.961 0.956 0.922 0.928 0.911 0.893 0.008 24.898 58.535 25.184 15.273 8.496 4.785 3.219 3.238 3.195 2.918 2.629 2.398 2.195 2.121 2.281 2.473 2.703 3.387 4.434 6.863 13.844 0.832 0.004 0.0 0.0 0.004 0.004 0.0 0.0 0.0 0.0 0.344 33.336 62.633 20.359 9.832 6.375 4.402 3.895 3.805 3.355 3.09 2.84 2.508 2.332 2.613 2.574 3.051 3.734 4.855 7.039 12.727 0.211 0.004 0.0 0.0 0.004 0.0 0.004 0.0 0.0 0.0 0.012 5.203 41.707 53.707 20.109 9.012 5.199 4.059 4.453 4.129 3.477 2.922 2.32 2.113 2.258 2.48 2.723 3.219 3.906 6.492 14.383 2.0 0.031 0.0 0.0 0.0 0.004 0.004 0.0 0.0 
谱号730.jpg	6	0.305 0.912 0.198 0.358 0.095 0.036 0.029 0.041 0.027 0.078 0.102 0.086 0.074 0.202 0.28 0.213 0.18 0.351 0.316 0.352 0.298 0.53 0.585 0.498 0.485 0.873 0.984 0.769 0.759 0.324 0.341 0.337 0.354 0.271 0.262 0.292 0.291 0.219 0.211 0.244 0.241 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.002 0.003 0.003 0.058 0.058 0.058 0.059 0.055 0.054 0.056 0.056 0.05 0.05 0.052 0.053 0.993 0.994 0.992 0.995 0.985 0.98 0.984 0.986 0.96 0.943 0.962 0.967 0.0 7.691 69.57 27.863 13.688 7.441 5.25 3.785 3.34 2.805 2.785 2.645 2.66 2.855 2.871 3.172 3.52 4.266 5.758 10.309 13.602 0.125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.539 48.621 44.379 16.68 9.062 6.77 4.633 3.578 3.375 3.207 2.844 2.934 3.098 3.09 3.441 3.93 4.547 6.539 10.902 11.812 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.383 31.688 58.496 20.02 8.789 7.547 5.043 4.016 3.312 3.07 2.742 2.762 2.816 2.918 3.309 3.566 4.305 6.047 9.738 14.355 0.078 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.jpg	6	0.149 0.118 0.198 0.274 0.086 0.064 0.041 0.052 0.038 0.146 0.155 0.124 0.143 0.311 0.369 0.308 0.344 0.483 0.411 0.465 0.394 0.707 0.783 0.714 0.743 1.03 1.225 1.134 1.162 0.263 0.273 0.249 0.282 0.21 0.182 0.186 0.192 0.158 0.125 0.127 0.139 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.0 0.0 0.001 0.032 0.033 0.031 0.034 0.028 0.026 0.027 0.027 0.024 0.022 0.022 0.023 0.97 0.981 0.976 0.982 0.931 0.927 0.943 0.93 0.85 0.816 0.851 0.819 0.0 0.008 17.848 51.688 33.719 27.012 18.039 8.496 5.406 3.316 2.562 2.598 2.691 2.531 2.574 2.781 2.512 2.746 3.082 3.527 2.348 0.516 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.023 16.754 32.949 22.051 25.395 20.172 20.199 16.398 8.41 5.5 4.023 2.828 2.523 2.992 2.594 2.875 3.039 3.562 2.758 0.953 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.43 20.375 23.598 20.957 18.258 11.715 10.879 11.238 13.418 18.273 16.625 6.871 3.93 3.031 2.699 2.898 3.223 3.551 1.992 0.039 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
谱号735.jpg	6	0.311 1.121 0.198 0.334 0.073 0.094 0.053 0.103 0.073 0.238 0.234 0.274 0.333 0.632 0.636 0.734 0.92 0.442 0.346 0.47 0.405 0.693 0.698 0.768 0.86 1.176 1.206 1.317 1.531 0.355 0.375 0.344 0.356 0.313 0.303 0.298 0.284 0.262 0.237 0.246 0.228 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.002 0.002 0.002 0.002 0.054 0.055 0.054 0.054 0.052 0.053 0.052 0.052 0.049 0.049 0.049 0.049 0.988 0.993 0.987 0.991 0.97 0.97 0.966 0.958 0.919 0.918 0.907 0.881 0.0 0.0 15.863 60.91 22.309 11.516 6.152 3.434 2.582 1.84 1.836 1.543 1.453 1.73 1.988 2.316 2.668 3.418 3.984 4.074 4.805 6.984 17.242 17.316 0.035 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.875 53.773 27.141 13.574 8.492 3.703 2.293 2.121 1.598 1.52 1.484 1.75 2.059 2.516 3.406 3.844 4.352 4.59 5.148 7.859 23.859 8.043 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004 18.328 47.441 26.016 13.949 9.059 4.633 2.707 1.996 1.887 1.527 1.539 1.766 2.066 2.285 2.996 3.797 4.059 4.371 5.16 8.02 23.676 8.719 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
17.jpg	6	0.184 0.254 0.198 0.271 0.081 0.148 0.088 0.096 0.082 0.34 0.348 0.208 0.298 0.743 0.857 0.485 0.692 0.564 0.477 0.518 0.459 0.85 0.931 0.748 0.848 1.318 1.526 1.135 1.344 0.276 0.29 0.28 0.296 0.226 0.208 0.232 0.221 0.181 0.157 0.18 0.173 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.036 0.037 0.035 0.037 0.032 0.031 0.032 0.032 0.029 0.028 0.028 0.029 0.976 0.986 0.985 0.987 0.944 0.943 0.967 0.952 0.875 0.856 0.923 0.885 0.0 0.008 10.977 72.746 26.551 11.559 9.285 5.871 4.016 2.375 1.77 1.328 1.379 1.688 1.852 1.551 1.652 1.988 2.172 2.707 3.434 4.391 6.0 8.539 9.719 2.301 0.141 0.004 0.0 0.0 0.0 0.0 0.0 0.051 24.785 50.211 26.926 18.34 9.906 5.625 3.711 2.898 2.086 1.766 1.398 1.324 1.941 2.512 2.172 2.371 2.859 3.578 4.539 6.457 9.305 9.242 1.969 0.027 0.0 0.0 0.0 0.0 0.0 0.0 0.004 4.051 25.176 11.137 6.68 11.43 16.426 19.238 23.324 10.195 8.973 5.633 3.199 2.578 2.617 3.066 2.582 2.41 2.883 3.578 4.914 7.324 12.777 5.152 0.629 0.023 0.0 0.0 0.0 
13.jpg	6	0.102 -0.011 0.198 0.202 0.108 0.079 0.084 0.137 0.072 0.169 0.301 0.297 0.206 0.368 0.776 0.769 0.448 0.568 0.59 0.76 0.539 0.843 1.135 1.13 0.918 1.28 1.824 1.816 1.354 0.234 0.23 0.197 0.245 0.182 0.148 0.146 0.174 0.131 0.104 0.104 0.129 0.001 0.001 0.001 0.001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.025 0.025 0.023 0.026 0.022 0.02 0.02 0.022 0.019 0.017 0.017 0.019 0.989 0.988 0.98 0.99 0.975 0.955 0.956 0.97 0.947 0.884 0.886 0.936 0.0 0.0 0.145 11.387 23.996 25.957 31.738 15.668 6.008 5.746 4.43 3.035 2.508 2.027 2.172 2.078 2.199 2.457 2.848 3.199 3.629 4.578 5.668 8.961 11.262 10.66 3.633 0.012 0.0 0.0 0.0 0.0 0.0 0.0 3.68 16.137 14.223 21.113 14.273 18.262 25.23 6.461 4.328 3.395 2.602 2.281 2.594 2.238 2.633 2.988 3.227 3.707 4.531 5.973 9.934 12.656 11.281 2.25 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.672 10.652 11.293 10.836 14.324 10.781 10.504 11.129 14.906 17.898 13.008 3.922 2.688 2.637 2.539 2.758 2.969 3.602 4.242 5.457 7.23 10.922 12.016 8.758 0.258 0.0 0.0 0.0 
20.jpg	6	0.218 0.431 0.198 0.312 0.069 0.09 0.064 0.094 0.058 0.205 0.247 0.202 0.192 0.495 0.613 0.469 0.44 0.519 0.433 0.513 0.417 0.773 0.82 0.749 0.744 1.204 1.307 1.141 1.125 0.281 0.309 0.289 0.312 0.231 0.228 0.238 0.24 0.179 0.173 0.187 0.192 0.001 0.002 0.002 0.002 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.038 0.04 0.039 0.041 0.034 0.034 0.035 0.035 0.029 0.029 0.031 0.03 0.987 0.991 0.987 0.992 0.971 0.965 0.971 0.972 0.929 0.913 0.933 0.933 0.031 19.512 67.617 26.652 10.777 4.801 3.125 2.605 2.727 2.406 1.855 1.664 1.59 1.434 1.395 1.625 1.543 1.988 2.203 2.824 3.914 8.348 20.043 5.297 0.023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.16 21.566 37.707 43.586 16.355 8.137 4.039 3.109 2.496 2.227 2.18 1.734 1.691 1.465 1.848 1.797 1.945 2.344 2.695 3.953 7.676 20.711 5.566 0.012 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 10.059 20.738 26.09 25.793 21.012 15.352 8.047 5.684 4.23 2.766 2.5 2.02 1.852 1.59 1.855 1.863 2.199 2.465 3.152 5.484 15.281 15.836 0.113 0.0 0.0 0.0 0.0 0.0 0.0 
谱号724.jpg	6	0.464 2.331 0.198 0.438 0.081 0.047 0.042 0.077 0.044 0.108 0.17 0.194 0.178 0.305 0.486 0.522 0.487 0.359 0.348 0.431 0.341 0.513 0.661 0.68 0.636 0.821 1.155 1.177 1.087 0.353 0.348 0.33 0.355 0.322 0.28 0.281 0.296 0.282 0.225 0.228 0.249 0.005 0.005 0.005 0.005 0.004 0.004 0.004 0.004 0.004 0.004 0.004 0.004 0.068 0.068 0.068 0.067 0.067 0.066 0.066 0.067 0.065 0.064 0.063 0.065 0.993 0.994 0.989 0.994 0.984 0.975 0.971 0.973 0.955 0.925 0.92 0.924 0.0 0.0 9.023 78.539 22.734 9.781 6.246 5.625 3.801 2.891 2.359 2.195 2.094 2.082 1.977 2.09 2.551 2.656 3.164 3.438 3.941 5.859 7.438 14.227 1.289 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.574 77.578 26.465 8.691 6.25 5.297 3.543 3.004 2.566 2.527 2.398 2.59 2.266 2.637 2.812 3.035 3.512 3.605 4.891 6.211 8.719 11.812 0.016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.938 71.035 24.637 8.527 6.496 5.379 3.395 2.867 2.383 2.27 2.266 2.094 2.016 2.445 2.414 2.645 3.121 3.395 4.219 5.926 8.641 13.707 0.188 0.0 0.0 0.0 0.0 0.0 0.0 
谱号717.jpg	6	0.448 2.188 0.198 0.487 0.045 0.111 0.067 0.099 0.062 0.296 0.326 0.262 0.281 0.774 0.848 0.681 0.708 0.435 0.348 0.417 0.34 0.698 0.707 0.664 0.67 1.189 1.192 1.123 1.108 0.37 0.387 0.369 0.386 0.328 0.334 0.327 0.339 0.28 0.29 0.276 0.303 0.007 0.007 0.007 0.007 0.006 0.007 0.006 0.007 0.006 0.006 0.006 0.006 0.081 0.081 0.081 0.081 0.08 0.081 0.08 0.081 0.078 0.079 0.079 0.08 0.988 0.992 0.989 0.993 0.966 0.963 0.97 0.968 0.91 0.899 0.921 0.916 0.0 0.0 0.0 0.512 78.645 37.934 12.441 6.441 4.293 2.992 1.941 1.594 1.492 1.387 1.219 1.305 1.137 0.996 0.973 0.891 0.957 1.043 1.367 1.84 2.652 3.973 9.434 18.098 0.445 0.0 0.0 0.0 0.0 0.0 0.418 83.492 30.211 13.219 7.047 5.004 3.418 2.312 1.652 1.492 1.422 1.367 1.414 1.074 0.992 0.793 0.902 0.875 1.07 1.43 2.277 3.582 5.449 19.004 6.082 0.0 0.0 0.0 0.0 0.0 0.0 4.68 83.113 25.402 12.75 7.312 5.645 3.727 2.285 1.602 1.5 1.41 1.195 1.305 1.312 1.23 1.086 0.895 0.828 1.012 1.367 2.09 3.43 4.949 18.086 7.789 0.0 0.0 0.0 
谱号742.jpg	6	0.11 0.056 0.198 0.229 0.159 0.108 0.05 0.081 0.069 0.28 0.238 0.226 0.33 0.65 0.649 0.613 0.794 0.586 0.435 0.524 0.47 0.946 0.945 0.874 1.014 1.529 1.614 1.498 1.685 0.244 0.27 0.254 0.268 0.19 0.18 0.192 0.185 0.144 0.13 0.14 0.136 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.0 0.0 0.001 0.0 0.029 0.031 0.03 0.031 0.026 0.025 0.026 0.025 0.022 0.022 0.023 0.022 0.967 0.985 0.975 0.979 0.914 0.927 0.931 0.898 0.797 0.796 0.811 0.75 0.0 0.523 12.602 17.508 14.078 17.77 18.711 19.688 21.527 11.988 8.746 2.273 1.375 1.398 1.344 1.629 2.297 5.152 23.082 14.266 0.043 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.02 1.629 16.555 15.82 7.426 5.379 5.066 6.086 10.461 13.117 13.906 12.961 21.148 15.195 6.535 2.863 5.047 26.559 10.211 0.016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.746 9.16 17.918 9.086 5.746 3.891 3.742 4.32 5.879 8.387 10.535 13.105 12.777 14.012 25.855 13.414 29.547 7.875 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
谱号749.jpg	6	0.278 0.793 0.198 0.363 0.069 0.063 0.043 0.08 0.044 0.174 0.216 0.215 0.213 0.48 0.594 0.554 0.566 0.387 0.344 0.44 0.338 0.618 0.732 0.715 0.723 1.028 1.243 1.196 1.23 0.349 0.353 0.326 0.354 0.302 0.272 0.271 0.266 0.243 0.21 0.205 0.202 0.003 0.003 0.002 0.003 0.002 0.002 0.002 0.002 0.002 0.001 0.001 0.001 0.05 0.05 0.048 0.051 0.047 0.043 0.043 0.043 0.042 0.038 0.036 0.037 0.99 0.993 0.988 0.993 0.972 0.966 0.967 0.967 0.923 0.902 0.915 0.91 0.0 0.004 33.684 63.473 21.125 8.184 5.242 3.457 2.438 2.402 1.926 1.766 1.676 1.762 2.086 1.98 1.793 1.82 1.93 2.332 3.703 4.727 12.883 15.609 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.695 37.066 53.91 20.68 11.547 4.281 2.547 2.48 2.223 2.043 1.957 2.023 2.066 2.461 2.078 2.195 2.328 2.953 4.164 6.559 23.977 0.766 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.711 24.0 44.086 31.434 17.344 8.934 4.926 2.473 2.426 1.852 1.91 1.895 2.035 2.395 2.039 2.098 2.723 3.426 4.207 8.004 22.059 0.027 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
